4040.04215657462,-4539.90659405998,-3284.41440311885
4365.60674380268,-4220.91575562638,-3294.18061183455
4672.1785285743,-3883.56150797539,-3289.61527956224
4958.4279586336,-3529.31502444471,-3270.7412287331
5223.11465031183,-3159.72050201518,-3237.64365685861
5465.092743265,-2776.38833493333,-3190.4697091495
5683.31582818845,-2380.98800803636,-3129.42777825915
5876.84142692207,-1975.24074268031,-3054.78653527187
6044.83500656437,-1560.91192910782,-2966.87369727556
6186.57351150415,-1139.80337981596,-2866.07453803138
6301.44839960726,-713.745439036953,-2752.83014937783
6388.96817115588,-284.588983817375,-2627.63546207717
6448.76038151408,145.802647610395,-2491.0370358271
6480.57313087962,575.561764452022,-2343.63062910973
6484.27602685451,1002.82443338747,-2186.05856043794
6459.86061792317,1425.73855474067,-2019.00687337611
6407.44029825033,1842.47186994861,-1843.20231846374
6327.24968649348,2251.219866099,-1659.4091658467
6219.64348355488,2650.21354404356,-1468.42586302672
6085.09481637182,3037.72701745044,-1271.08155267861
5924.19307694567,3412.08491116357,-1068.23246594066
5737.64126784097,3771.66952833095,-860.758206978005
5526.25286733683,4114.92775697123,-649.557944938937
5290.94822927841,4440.37768795386,-435.54652967509
5032.7505344461,4746.6149177671,-219.650547773553
4752.78131195182,5032.31851090564,-2.80433557468545
4452.25555075159,5296.25659826571,214.054034106536
4132.47642285588,5537.29158953705,429.986774844697
3794.82964120929,5754.3849792461,644.060402414008
3440.77747650046,5946.60172781859,855.349727033429
3071.85245835402,6113.11420078584,1062.94180571969
2689.65078743906,6253.20565105606,1265.9398386627
2295.82548602307,6366.27323099332,1463.46699382308
1892.07931537856,6451.83052290336,1654.67014429602
1480.15748923558,6509.509578397,1838.72350337217
1061.8402131639,6539.06245899239,2014.83214265711
638.935080341569,6540.36227222313,2182.23537909437
213.269354662213,6513.40369943015,2340.2100172527
-213.317827492164,6458.30301333475,2488.07343380455
-638.983305192506,6375.29758540953,2625.1864917218
-1061.88775881831,6264.74488498307,2750.95627235777
-1480.20356194133,6127.12097392679,2864.83861426272
-1892.12258736516,5963.01850267797,2966.34044829462
-2295.86393556365,5773.14421524686,3055.02191933742
-2689.68155398891,5558.31597272912,3130.49828572636
-3071.87171602402,5319.45930670973,3192.44158829392
-3440.78032879886,5057.60351577142,3240.5820818053
-3794.81003961354,4773.87732012606,3274.70942243143
-4132.42711133027,4469.50409117711,3294.67360581767
-4452.16803788949,4145.7966745178,3300.38565125076
-4752.64587188959,3804.15182661546,3291.81802838644
-5032.55623720495,3446.04428701289,3269.00482399647
-5290.68300062971,3073.02050951595,3232.04164720374
-5525.90357775825,2686.69207732083,3181.08527270915
-5737.19384958528,2288.72882850686,3116.35302256445
-5923.63266772161,1880.85171968377,3038.12188810997
-6084.40592762568,1464.825456882,2946.72739477381
-6218.81019087735,1042.45092395425,2842.56221351
-6326.25583923307,615.557439869489,2726.07452374325
-6406.26974503308,185.994877242155,2597.76613376897
-6458.49744444234,-244.374324673365,2458.19036564157
-6482.70480202319,-673.68321857305,2307.94971264794
-6478.77915722972,-1100.06844470944,2147.69327851908
-6446.72994558956,-1521.67832849421,1978.11400855928
-6386.68878958254,-1936.68094475323,1799.94572387863
-6298.90905653173,-2343.27211314188,1613.95997088015
-6183.7648831791,-2739.68328923097,1420.96269908168
-6041.74966901722,-3124.18931593839,1221.79078123895
-5873.47404287405,-3495.11600033571,1017.30839056108
-5679.66330969354,-3850.84748136479,808.403250587389
-5461.15438689902,-4189.83335470376,595.9827739967
-5218.89224216695,-4510.59552188241,380.970107263204
-4953.92584684475,-4811.73473180663,164.300098628493
-4667.40366162442,-5091.93678406395,-53.0847926535678
-4360.5686733967,-5349.97836478634,-270.238627451959
-4034.75300446023,-5584.73248740508,-486.216139618765
-3691.37211742308,-5795.1735123581,-700.076891708277
-3331.91864119551,-5980.3817216895,-910.889414574402
-2957.95584542644,-6139.54742650127,-1117.73531184695
-2571.11079254918,-6271.97458738005,-1319.71331037655
-2173.06719829289,-6377.08393019647,-1515.94323791739
-1765.55803303154,-6454.41554207134,-1705.56990961092
-1350.35789770913,-6503.63093478695,-1887.76690521877
-929.275209269612,-6524.51456549101,-2061.74021953963
-504.144231507675,-6516.97480717681,-2226.73176903667
-76.8169880855134,-6481.04436410402,-2382.02273837212
350.844904941021,-6416.88013004261,-2526.93675132175
776.978449328878,-6324.76248995181,-2660.84285139387
1199.72747962163,-6205.09406843448,-2783.15827841151
1617.25084493164,-6058.39793101476,-2893.35102832657
2027.73051977142,-5885.31524695916,-2990.9421846082
2429.37960659895,-5686.60242497386,-3075.50801068765
2820.45019333476,-5463.1277356629,-3146.68179412557
3199.24102993565,-5215.86743708374,-3204.15543440686
3564.10498908523,-4945.90142210344,-3247.68076753399
3913.45627725682,-4654.40840848993,-3277.07062189225
4245.77736372012,-4342.66069480919,-3292.19960117461
4559.62559661046,-4012.01850714386,-3293.00459148861
4853.63947677921,-3663.9239635219,-3279.48499109651
5126.54456199848,-3299.89468455283,-3251.70266257041
5377.15897593363,-2921.51708034764,-3209.78160845834
5604.3984983903,-2530.43934505134,-3153.90737284957
5807.28121539475,-2128.36419155372,-3084.32617249797
5984.93170991333,-1717.04135985567,-3001.343762388
6136.5847762452,-1298.25993341622,-2905.32404182358
6261.58864345123,-873.840498404245,-2796.68740826162
6359.4076955311,-445.627181216743,-2675.90886720268
6429.62467842808,-15.4795999069978,-2543.5159074897
6471.94238632946,414.735234757371,-2400.08615233804
6486.18482210746,843.151032954019,-2246.2447973319
6472.2978291097,1267.91031877206,-2082.66184746649
6430.349193845,1687.17246746753,-1910.0491660905
6360.52822140996,2099.12165253181,-1729.15734930976
6263.14478775178,2501.974668793,-1540.77244004217
6138.62787505971,2893.98859857097,-1345.71249648282
5987.52359870588,3273.46828887105,-1144.82403021922
5810.49273621549,3638.77360865057,-938.978329659363
5608.30777072687,3988.32645636616,-729.067684779486
5381.84946330135,4320.6174892751,-516.001529477577
5132.10297024612,4634.21254733442,-300.702518020121
4860.15352334071,4927.75874596852,-84.1025522203569
4567.18169246999,5199.9902135104,132.861223948656
4254.45825170327,5449.7334506912,349.250445580262
3923.33867127758,5675.91229120776,564.12954723028
3575.25725927875,5877.55244408492,776.569765913978
3211.72097803245,6053.78560029827,985.653110305322
2834.30296135222,6203.85308789719,1190.47627995208
2444.63575980699,6327.10906168831,1390.15451859725
2044.40434210242,6423.02321537818,1583.82538601379
1635.33888148326,6491.18300594381,1770.65243313481
1219.2073567954,6531.29538188123,1949.82876567295
797.80799846226,6543.18800888439,2120.58048188769
372.961610149328,6526.80998841542,2282.16997066466
-53.4962026782009,6482.23206654387,2433.89905661447
-479.722865788636,6409.6463323527,2575.11197949031
-903.876699060304,6309.36540712825,2705.19819584676
-1324.12477733672,6181.82112746681,2823.59499152897
-1738.65075737141,6027.56272733893,2929.78989428196
-2145.66263904879,5847.25452605182,3023.32287650681
-2543.4004292586,5641.67313093004,3103.7883389653
-2930.14367706584,5411.70416540667,3170.83686703591
-3304.21884922352,5158.33853505429,3224.17675196779
-3664.00651555753,4882.66824590366,3263.57527044669
-4007.94831434781,4585.88179118727,3288.85971668712
-4334.55366854104,4269.25912438938,3299.9181821957
-4642.40622443617,3934.16623819819,3296.700079306
-4930.16998541864,3582.04937060162,3279.2164055674
-5196.59511432205,3214.42886100769,3247.53974707592
-5440.52337918507,2832.89268076129,3201.80401985973
-5660.89321836431,2439.08966398134,3142.20394948021
-5856.74440238528,2034.72246596869,3068.99429006457
-6027.22227133756,1621.54027782155,2982.48878506361
-6171.58152822674,1201.33132708478,2883.0588731057
-6289.18957036605,775.915195414491,2771.13214340647
-6379.5293426821,347.134985249554,2647.19054627773
-6442.20169868779,-83.1506315934953,2511.76836536399
-6476.92725685574,-513.075449709483,2365.44995930619
-6483.5477421884,-940.773815923544,2208.86728159203
-6462.02680492678,-1364.38873027132,2042.69718839134
-6412.45031055883,-1782.07992690259,1867.65854518763
-6335.02609757241,-2192.03189944966,1684.50914400113
-6230.08320173657,-2592.46183535416,1494.04244393906
-6098.07054807987,-2981.6274237421,1297.08414871483
-5939.55511415153,-3357.83450172563,1094.48863562394
-5755.21957058947,-3719.44450445814,887.135251260618
-5545.85940746852,-4064.88168489323,675.924489992845
-5312.37955734335,-4392.64007000671,461.774071876849
-5055.79052832171,-4701.29012122458,245.614937280844
-4777.20406289516,-4989.48506795205,28.3871760034189
-4477.82834059217,-5255.96688443556,-188.964090903277
-4158.96274479455,-5499.57188168861,-405.492858054764
-3821.99221625498,-5719.23588787701,-620.25639260173
-3468.38121795453,-5913.99899238164,-832.319382094761
-3099.66733793577,-6083.00983072503,-1040.7580543416
-2717.45455861155,-6225.52938966046,-1244.66425030277
-2323.40622279311,-6340.93431395299,-1443.14943121353
-1919.23772825702,-6428.71969873906,-1635.34860137523
-1506.70898409873,-6488.50135380048,-1820.42412840748
-1087.6166633782,-6520.01752862924,-1997.5694432015
-663.786287620296,-6523.13008977318,-2166.01260237053
-237.064179637892,-6497.82514461664,-2325.01969662769
190.690678193157,-6444.2131084586,-2473.8980892687
617.614842568869,-6362.52821447628,-2611.99946975026
1041.84862689686,-6253.12746889398,-2738.72270826675
1461.54429995298,-6116.48905639404,-2853.51649820609
1874.87422769744,-5953.21020349388,-2955.8817744177
2280.03892073063,-5764.00451025189,-3045.37389634076
2675.2749504062,-5549.69876323733,-3121.60458621047
3058.86269734756,-5311.22924519625,-3184.24361377712
3429.13389704649,-5049.63755923963,-3233.020220232
3784.47894832711,-4766.06598766902,-3267.72427532194
4123.35395173348,-4461.75240772666,-3288.20716294618
4444.28744637023,-4138.02478856764,-3294.38239185807
4745.88681528773,-3796.29529566626,-3286.22592942337
5026.84433127921,-3438.05403057017,-3263.7762577211
5285.94281680769,-3064.86243549466,-3227.13415259106
5522.06089375601,-2678.34639366085,-3176.46218753705
5734.1778008009,-2280.18905747133,-3111.9839656695
5921.37775834986,-1872.12343770349,-3033.98308411967
6082.85386323959,-1455.92478774132,-2942.80183656234
6217.91149768428,-1033.40281755855,-2838.83966064524
6325.97123929542,-606.393772687137,-2722.55133823834
6406.57126136978,-176.752413714612,-2594.44495746883
6459.36921501465,253.656067967944,-2455.0796465103
6484.14358706765,682.964162477336,-2305.06309002542
6480.79453013593,1109.31014628297,-2145.04884003494
6449.34416342964,1530.84614440759,-1975.73343378337
6389.93634537789,1945.74611528399,-1797.85333190744
6302.83592128664,2352.21372421121,-1612.18169087007
6188.42745151404,2748.49007211924,-1419.52498421238
6047.21342779506,3132.86124724778,-1220.71948769383
5879.81198743225,3503.6656683695,-1016.62764383181
5686.9541370822,3859.30118930967,-808.134321729202
5469.48049979295,4198.23193575786,-596.142988375332
5228.33760079355,4518.99484668443,-381.57180784436
4964.57370928845,4820.20589409235,-165.349684978399
4679.3342551669,5100.56595632606,51.5877297577908
4373.85684110322,5358.8663217157,268.302057525525
4049.46587198607,5593.9938009604,483.856213766772
3707.56682498096,5804.93542832994,697.318419651766
3349.64018479483,5990.78273348932,907.766185849818
2977.23506987377,6150.7355675185,1114.29025235263
2591.96257633399,6284.10546849901,1315.99846832731
2195.48886737259,6390.31855387903,1512.01959628768
1789.52803678258,6468.91792867794,1701.50702521406
1375.83477594545,6519.56560047565,1883.64237765782
956.196874331041,6542.04389402577,2057.63899631258
532.427584107431,6536.25636023539,2222.74529601643
106.357879903827,6502.22817617233,2378.24796768973
-320.171354855165,6440.10603467704,2523.47502127814
-745.317183372388,6350.15752407775,2657.79865538583
-1167.24248082809,6232.77000042439,2780.63794193476
-1584.12377776259,6088.44895656862,2891.46131487205
-1994.15904963991,5917.81589431977,2989.78885267256
-2395.57542088384,5721.60570779556,3075.19434514329
-2786.63675192018,5500.66358795945,3147.3071358292
-3165.65107810836,5255.9414601882,3205.81373214689
-3530.97786989576,4988.49396854098,3250.45917623101
-3881.03508408042,4699.4740222042,3281.04817036695
-4214.30597675672,4390.12792133047,3297.44595180462
-4529.34564924062,4061.79008125299,3299.57891268941
-4824.78729921604,3715.8773756843,3287.43496182494
-5099.3481502748,3353.88312118546,3261.06362597424
-5351.83503416382,2977.37072672667,3220.57588942745
-5581.14960124621,2587.96703367874,3166.14377160028
-5786.29313600415,2187.35537301231,3097.99964348418
-5966.37095584807,1777.26836782527,3016.43528483601
-6120.59637303176,1359.4805105879,2921.80068507337
-6248.29420111492,935.800545671691,2814.5025919279
-6348.90378916701,508.063688783944,2695.00281299323
-6421.98156874889,78.1237158953675,2563.81627639111
-6467.2031006539,-352.155044924148,2421.50885785501
-6484.3646104218,-780.905784640312,2268.69498259528
-6473.38400375413,-1206.26731266557,2106.03501135797
-6434.3013551526,-1626.39214943061,1934.2324211122
-6367.27886536301,-2039.4545767195,1754.03079179757
-6272.60028552553,-2443.65861026664,1566.21061151748
-6150.66980830342,-2837.24585914017,1371.58591349013
-6002.01042866488,-3218.50323667416,1171.000758929
-5827.26177942959,-3585.77048807559,965.325580850803
-5627.17744913303,-3937.44750041131,755.453404557259
-5402.62179221202,-4272.00136140489,542.295961234268
-5154.56624393999,-4587.9731344022,326.779711723477
-4884.08515495309,-4883.98431794091,109.841798072956
-4592.35116255739,-5158.74295964328,-107.574059077264
-4280.630118318,-5411.04939557577,-324.521698836941
-3950.27559365197,-5639.80158783226,-540.056675420918
-3602.72298729149,-5844.0000348558,-753.240411611838
-3239.48326051557,-6022.75223093289,-963.144331336829
-2862.13632796836,-6175.27665335104,-1168.85395237232
-2472.32413367453,-6300.90625789773,-1369.47292029789
-2071.74344349007,-6399.0914656955,-1564.12696503996
-1662.13838673185,-6469.40262677559,-1751.96776164806
-1245.29278103244,-6511.53194830866,-1932.17667736879
-823.022275612766,-6525.29487799485,-2103.96838759184
-397.166349123345,-6510.63093576371,-2266.59434385003
30.4198010437023,-6467.60398962864,-2419.34607776143
457.873440496415,-6396.40197426098,-2561.5583255881
883.332512813013,-6297.33605358068,-2692.61195896454
1304.94384975687,-6170.83923138524,-2811.93670830084
1720.8713388073,-6017.46441673866,-2919.01366639202
2129.30401033582,-5837.88195350098,-3013.37756085674
2528.46400721895,-5632.87662597926,-3094.61878517856
2916.61440034171,-5403.34415520533,-3162.38517932434
3292.06681429416,-5150.28720278403,-3216.38355215667
3653.18882861653,-4874.81090157921,-3256.380939138
3998.41112114325,-4578.11793473274,-3282.20559012454
4326.23432142105,-4261.50318656606,-3293.74768337564
4635.23554366654,-3926.34799089609,-3290.95976322983
4924.07457048374,-3574.1140040294,-3273.85690023637
5191.49966030961,-3206.33673139701,-3242.51657385332
5436.35295357272,-2824.61873817637,-3197.07827913401
5657.57545452601,-2430.62257561644,-3137.74286011374
5854.21156791131,-2026.06345582168,-3064.77157386255
6025.41317178345,-1612.70170874567,-2978.48489039665
6170.44321012595,-1192.33505585818,-2879.26103481601
6288.67879119912,-766.790735549292,-2767.53427917042
6379.61377992625,-337.917515716556,-2643.79299263152
6442.8608749961,92.422370788037,-2508.57745957128
6478.15316374565,522.361332130417,-2362.47747610481
6485.34515026256,950.034529279994,-2206.12973655085
6464.41325450527,1373.58795828096,-2040.21502209014
6415.45578256679,1791.18646811578,-1865.4552046592
6338.69237049637,2201.02167984407,-1682.61007980579
6234.46290633118,2601.3197734245,-1492.47404284574
6103.22593716948,2990.3491094757,-1295.87262320534
5945.55657022992,3366.4276542072,-1093.65889230455
5762.14387888062,3727.93017684283,-886.709760735017
5553.7878265831,4073.29519005061,-675.922180817308
5321.39572356945,4401.03160519174,-462.209270877913
5065.97823286182,4709.72507557484,-246.496377782137
4788.64494393283,4998.04400237341,-29.7170943779257
4490.59953390786,5264.74517939217,187.190751430445
4173.13453771231,5508.67905446951,403.289119263147
3837.62574996621,5728.79458696319,617.643773849978
3485.52628273511,5924.14368247058,829.328281088342
3118.3603044414,6093.88518769102,1037.42796622462
2737.71648635275,6237.28843012083,1241.04381803385
2345.24118404412,6353.73628910409,1439.29632316809
1942.63138214909,6442.72778660022,1631.32921516529
1531.62743149769,6503.88018790916,1816.31312300131
1114.00560844033,6536.93060448002,1993.44910449264
691.570526758651,6541.73709283211,2161.97205032805
266.147433045996,6518.2792455303,2321.15394502948
-160.425583142637,6466.65827207274,2470.30697169077
-586.305432791884,6387.0965694704,2608.7864479481
-1009.65189279144,6279.936784216,2735.99358126756
-1428.63546128492,6145.64036925427,2851.37803231117
-1841.44517112262,5984.78564147182,2954.44027585247
-2246.2963296437,5798.06534711965,3044.73374945966
-2641.43815321959,5586.28374446011,3121.86678094506
-3025.16126529691,5350.35321479171,3185.50428639328
-3395.80502709403,5091.29041484067,3235.36923142815
-3751.76467061971,4810.21198531973,3271.24384925545
-4091.49820430735,4508.3298322316,3292.97060992687
-4413.53306229555,4186.94599922905,3300.45293620702
-4716.47246921438,3847.44715104854,3293.65566238713
-4999.00149329128,3491.29868968068,3272.60523337845
-5259.89276166268,3120.03852651457,3237.38964242765
-5498.01181291269,2735.27053526608,3188.15810682971
-5712.32206318824,2338.65771189911,3125.12048205891
-5901.88936358052,1931.91506919841,3048.54641580725
-6065.88612799705,1516.80229490251,2958.76424449018
-6203.59501233543,1095.11620353649,2856.1596358644
-6314.41212748386,668.683013184768,2741.17398248856
-6397.84977048266,239.35047944522,2614.30255184417
-6453.5386600904,-191.020080321267,2476.09240001278
-6481.22966499519,-620.561838567972,2327.14005687785
-6480.79501499852,-1047.41055047399,2168.08899187206
-6452.22898766303,-1469.71265321205,1999.62687032595
-6395.64806515205,-1885.63333626669,1822.48261147812
-6311.2905582869,-2293.36454731827,1637.42326018146
-6199.51569720097,-2691.13289818715,1445.25068527552
-6060.80219036037,-3077.20743549725,1246.79811847836
-5895.74625614795,-3449.90724102245,1042.92654849525
-5705.05913364939,-3807.60882718353,834.520985818005
-5489.5640817256,-4148.75329383786,622.486614402816
-5250.19287789439,-4471.85321334898,407.744847062586
-4987.9818309654,-4775.49921194428,191.229301985221
-4704.06732373986,-5058.36621658599,-26.1182817291257
-4399.68090442212,-5319.21933793895,-243.352171202752
-4076.14394764034,-5556.91936157197,-459.526790967737
-3734.86190815057,-5770.4278212299,-673.700879360394
-3377.31819237512,-5958.81162987382,-884.941631150062
-3005.0676748876,-6121.24724619406,-1092.32880740241
-2619.72988880185,-6257.02435643885,-1294.95879364516
-2222.98192070671,-6365.54905367424,-1491.94858758498
-1816.55104235061,-6446.34649896115,-1682.4396978903
-1402.20711264976,-6499.06305141782,-1865.60193593787
-981.754784807882,-6523.4678566924,-2040.63708289331
-557.025554359438,-6519.45388599843,-2206.78241507002
-129.869684781386,-6487.03842054422,-2363.31407117854
297.851952044645,-6426.36297889937,-2509.55024583726
724.276082797248,-6337.69268757226,-2644.85419455697
1147.54524916329,-6221.4150978007,-2768.63703634077
1565.81599579135,-6078.03845427057,-2880.36034103649
1977.26699196386,-5908.18942415175,-2979.53848965014
2380.10704957881,-5712.61029746653,-3065.74079695495
2772.58300062488,-5492.15567235982,-3138.59338691563
3152.98739811326,-5247.7886413119,-3197.78081267482
3519.66600540152,-4980.57649670707,-3243.04741411552
3871.02504000605,-4691.68597642237,-3274.19840730938
4205.53813929612,-4382.37807225477,-3291.10070147447
4521.75301700138,-4054.0024259589,-3293.68344040038
4818.29778102996,-3707.99133957205,-3281.93826662554
5093.8868849459,-3345.85342832318,-3255.91930798531
5347.32668727722,-2969.16694602171,-3215.74288746411
5577.52059489976,-2579.57281410676,-3161.58695858131
5783.47376879544,-2178.76738677907,-3093.69026981364
5964.29737270922,-1768.49498558827,-3012.35126278885
6119.21234745743,-1350.5402377084,-2917.92671018518
6247.55269596125,-926.720252758216,-2810.83010041933
6348.76826642361,-498.876673484913,-2691.52977730331
6422.42702343462,-68.8676359287437,-2560.54684389545
6468.21679917755,361.440325211654,-2418.45284075154
6485.94651928559,790.180390343943,-2265.86720970174
6475.54690026679,1215.49355242567,-2103.45455513188
6437.07061775496,1635.53666301386,-1931.92171553092
6370.69194714897,2048.49039237004,-1752.01465878152
6276.70588046018,2452.56706974286,-1564.51521531124
6155.5267253907,2846.01837074875,-1370.23766379405
6007.68619480373,3227.14281970387,-1170.02518458907
5833.83099681394,3594.29307580957,-964.74619652848
5634.71993771804,3945.88297324504,-755.290593024215
5411.22055189304,4280.39428648162,-542.565893746928
5164.30527461005,4596.38319348247,-327.493328346589
4895.04717543991,4892.48641088519,-111.003868832842
4604.61527156416,5167.42697677014,105.965772680835
4294.26944184138,5420.01965819749,322.477164147011
3965.35496392029,5649.17596232971,537.594174984986
3619.29669802846,5853.90873164881,750.38698213149
3257.59294230838,6033.33630551067,959.936044314743
2881.80898570979,6186.68623205674,1165.33602833849
2493.57038547791,6313.29851631679,1365.6996714305
2094.55599722799,6412.62839216879,1560.1615640171
1686.49078641274,6484.24860769459,1747.8818376598
1271.13845073758,6527.851215346,1928.04974329325
850.293883710053,6543.24886023704,2099.88710536218
425.775510032851,6530.37556178686,2262.6516379587
-0.582475997962558,6489.28698585226,2415.64010959581
-426.937937607777,6420.16020641003,2558.1913438414
-851.448656448652,6323.29295776794,2689.68904365641
-1272.28019543798,6199.10238020006,2809.56442794099
-1687.61373163901,6048.12326381133,2917.2986694896
-2095.65382735629,5871.00579733644,3012.42512428898
-2494.63610779081,5668.51283046244,3094.53134286149
-2882.83481386389,5441.51666013379,3163.26085515725
-3258.57019919536,5190.99535314527,3218.31472133365
-3620.2157407056,4918.0286191438,3259.45284162823
-3966.20513287726,4623.79324996178,3286.49501942476
-4295.03903643217,4309.55814293935,3299.32177254203
-4605.29155294059,3976.67892763494,3297.87488872424
-4895.61639783557,3626.59221694892,3282.15772229349
-5164.75274526396,3260.80950535594,3252.23522992591
-5411.53071940218,2880.91073842343,3208.23374453598
-5634.87650803291,2488.53757936263,3150.34048729952
-5833.81707559119,2085.38639969211,3078.80281889877
-6007.48445429612,1673.20102249351,2993.92723215028
-6155.11959358112,1253.76524793628,2896.07808925172
-6276.07574969149,828.895191914843,2785.67610797172
-6369.82139909366,400.431469679094,2663.19660219378
-6435.9426612147,-29.7687427446468,2529.16748330597
-6474.1452179924,-459.83973573052,2384.16703000581
-6484.25571977279,-887.915347552518,2228.82143514834
-6466.22266922645,-1312.13706539294,2063.80213930813
-6420.11677716589,-1730.6621106575,1889.82296174351
-6346.13078642194,-2141.67147316357,1707.63704043536
-6244.57876227158,-2543.37785868009,1518.03359382719
-6115.89485028599,-2934.03351440411,1321.83451779133
-5960.63150488499,-3311.93789719404,1119.89083221275
-5779.45719431858,-3675.44514982643,913.078992376771
-5573.15359024543,-4022.97135113864,702.29708109169
-5342.61225251801,-4353.0015067114,488.460898145972
-5088.83082221698,-4664.09624769223,272.499964307135
-4812.90873836198,-4954.89820651338,55.3534575818759
-4516.04249607958,-5224.13803955517,-162.033900097138
-4199.52046629206,-5470.64006829083,-378.715987243983
-3864.71729919423,-5693.32751209592,-593.749439481287
-3513.08793590628,-5891.22728770293,-806.197799552586
-3146.1612546906,-6063.47435223961,-1015.13564168629
-2765.53338001922,-6209.31556887464,-1219.65265133876
-2372.86068451264,-6328.11307632447,-1418.85764148979
-1969.85251539662,-6419.34714580271,-1611.88248688854
-1558.26367854804,-6482.61851144356,-1797.88595799741
-1139.88671449004,-6517.65016275485,-1976.05743681228
-716.544001785932,-6524.28859026293,-2145.62049727773
-290.079724182389,-6502.50447817193,-2305.83633365047
137.648261422482,-6452.39284056134,-2456.00702088351
564.776618613251,-6374.1726003717,-2595.47859192182
989.444748803026,-6268.18561315997,-2723.64391769194
1409.80299430571,-6134.89514032536,-2839.94537654247
1824.02078924784,-5974.88377919919,-2943.87730093352
2230.29472074891,-5788.85086003684,-3034.98819028249
2626.85646330969,-5577.60932253216,-3112.8826800357
3011.98055005253,-5342.08208698215,-3177.2232582473
3383.99194536867,-5083.29793763625,-3227.73172220182
3741.27338460587,-4802.38693806992,-3264.19036890065
4082.27244769902,-4500.57540059821,-3286.44291454354
4405.50833505613,-4179.18043380578,-3294.3951394598
4709.57831562203,-3839.60409415071,-3288.01525627924
4993.16381873783,-3483.32716936963,-3267.33400046134
5255.03614327817,-3111.90262299472,-3232.44444362572
5494.06175953013,-2726.94873069187,-3183.50153143019
5709.20718131559,-2330.14194041902,-3120.72134902683
5899.54338805603,-1923.20948942053,-3044.38011837238
6064.24977867937,-1507.92181200316,-2954.81293288386
6202.61764157238,-1086.08477273211,-2852.41223609739
6314.05312711361,-659.531760214421,-2737.62605210562
6398.07971168314,-230.115676996992,-2610.95597661479
6454.34014442702,200.299138722479,-2472.95493846631
6482.5978704358,629.845023860327,-2324.22474241254
6482.73792637036,1056.65909813775,-2165.41340481324
6454.76730691984,1478.8913334651,-1997.21229472927
6398.81480279522,1894.71255025637,-1820.35309363062
6315.13031323891,2302.32230652558,-1635.60458760563
6204.08363825422,2699.95664637578,-1443.76930655331
6066.16275792311,3085.8956753647,-1245.68002537007
5901.97160827458,3458.47093124653,-1042.19614259048
5712.22736518613,3816.07251969948,-834.19995232598
5497.7572497418,4157.15598586895,-622.592825657268
5259.49487032406,4480.2488938731,-408.291317877661
4998.47611847563,4783.95708782714,-192.22321815434
4715.83463724753,5066.97060940921,24.6764417085672
4412.79688231494,5328.06924855754,241.469402686135
4090.67679762605,5566.12770549384,457.218201421284
3750.87012872299,5780.12034394309,670.990183960395
3394.84839815189,5969.12551713803,881.86149384534
3024.15256855854,6132.32944995707,1088.92101826135
2640.38642013205,6269.02966234805,1291.27427619051
2245.20967004679,6378.63792101172,1488.04723280906
1840.33086241119,6460.68270818208,1678.39002472106
1427.50005801106,6514.81119821193,1861.48058101033
1008.5013538107,6540.7907345656,2036.52812553051
585.145262732602,6538.50980172789,2202.77654634301
159.260984727008,6507.97848844942,2359.50761873024
-267.311399505352,6449.32844066919,2506.04406878763
-692.728780483224,6362.81230437427,2641.75246519734
-1115.15288579668,6248.80266057455,2766.04592743873
-1532.7581279444,6107.79045648391,2878.3866393689
-1943.73940230048,5940.38293890073,2978.28815783072
-2346.31980347053,5747.30109767545,3065.31750669629
-2738.758228544,5529.37662902289,3139.09704754774
-3119.35683606771,5287.54843029826,3199.30611901528
-3486.46833001892,5022.85863968088,3245.68243765091
-3838.50303859674,4736.4482360106,3278.0232540998
-4173.93575828313,4429.55221580595,3296.18625924484
-4491.31233442782,4103.49436618766,3300.09023594792
-4789.2559504181,3759.68165416387,3289.71545297456
-5066.47309852947,3399.59825432007,3265.10379868763
-5321.75920659919,3024.79923856763,3226.35865310859
-5554.00389587939,2636.90395310629,3173.64449798264
-5762.1958467355,2237.58910919074,3107.18626553518
-5945.42725026297,1828.58161566993,3027.2684276753
-6102.89782542648,1411.65118253692,2934.23382847897
-6233.91838295815,988.602725905333,2828.48226386733
-6337.91391898011,561.26860592299,2710.46881348525
-6414.42622315927,131.500730083542,2580.70193086626
-6463.1159881266,-298.83744473764,2439.74129905166
-6483.76440891823,-727.878977481601,2288.19545989727
-6476.27426330096,-1153.76154071156,2126.71922634968
-6440.67046602751,-1574.63551594939,1956.01088800317
-6377.10009231987,-1988.67205118007,1776.80922124421
-6285.83186819266,-2394.07104501338,1589.89031625854
-6167.25512758938,-2789.06902203437,1396.06423409195
-6021.87823871036,-3171.94686404507,1196.17150784209
-5850.32650433686,-3541.03736228656,991.079502871853
-5653.33954340509,-3894.73255625262,781.678651707464
-5431.76816352567,-4231.49082543545,568.878579976584
-5186.57073658465,-4549.84370122537,353.604140377046
-4918.80909196014,-4848.40236727215,136.791372209173
-4629.64394426623,-5125.86381784381,-80.6165955141784
-4320.32987483502,-5381.01664515054,-297.673678991063
-3992.20988839211,-5612.74642817685,-513.43499389917
-3646.70956852767,-5820.04069731291,-726.961010124861
-3285.33085761909,-6001.99345097103,-937.32168796217
-2909.64548879212,-6157.80920241605,-1143.60057678981
-2521.28809930744,-6286.80653721352,-1344.89885733317
